Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
424,v_0_1,1,3822,6266,-7.122461538461651,1.0416910648345947
425,v_0_1,1,3652,5626,481.46271428571436,0.7934451103210449
426,v_0_1,1,4175,7113,-7.269615384615358,0.9528708457946777
427,v_0_1,0,6476,5150,243.25033333333343,0.8591241836547852
428,v_0_1,1,2494,6051,-28.777692307692494,1.0646860599517822
429,v_0_1,1,3343,5883,307.7517500000001,0.7354931831359863
430,v_0_1,1,2869,6075,-81.74124999999992,1.0433368682861328
431,v_0_1,1,1602,5414,672.4255714285716,0.6445341110229492
432,v_0_1,0,6376,6068,-80.59325000000001,0.9996898174285889
433,v_0_1,0,6834,6238,22.45683333333318,0.997859001159668
434,v_0_1,1,2102,5746,397.83046666666655,0.9184250831604004
435,v_0_1,0,3386,1605,363.2304999999999,1.4473087787628174
436,v_0_1,0,4326,3297,219.0247499999999,1.0965890884399414
437,v_0_1,0,3619,2943,277.53710000000007,1.3770570755004883
438,v_0_1,1,2214,3198,198.8792727272726,1.752098798751831
439,v_0_1,1,3331,6800,348.37233333333313,0.8566000461578369
440,v_0_1,1,3605,5407,323.1250000000001,0.9981482028961182
441,v_0_1,0,4425,3130,152.31825000000003,1.1037027835845947
442,v_0_1,1,3839,5372,-58.47107692307715,0.9953618049621582
443,v_0_1,1,3337,5662,-82.48607692307688,1.0127887725830078
444,v_0_1,0,6428,5371,-49.66742857142871,0.9464199542999268
445,v_0_1,1,3751,7035,103.22914285714286,0.8829801082611084
446,v_0_1,1,5116,7015,270.2971666666666,1.1915850639343262
447,v_0_1,1,1819,3845,474.68722222222215,0.8367979526519775
448,v_0_1,0,3406,1604,511.7996666666667,0.5517692565917969
449,v_0_1,0,3341,2988,197.5016999999998,0.905358076095581
450,v_0_1,0,6240,2291,79.93599999999998,1.0070216655731201
451,v_0_1,0,6281,4789,-244.79115384615383,0.9758532047271729
452,v_0_1,0,6803,5536,-20.97646153846136,0.9671459197998047
453,v_0_1,1,2880,3139,130.0906,0.9033682346343994
454,v_0_1,1,6233,7272,83.35546153846134,0.9592790603637695
455,v_0_1,0,7152,7147,499.05869230769224,0.8366057872772217
456,v_0_1,0,6757,4485,166.4921818181817,0.9948410987854004
457,v_0_1,0,7113,5590,406.32000000000005,0.822655200958252
458,v_0_1,1,2685,5537,-34.03609090909099,0.9781239032745361
459,v_0_1,1,4061,5528,-36.23500000000005,1.046604871749878
460,v_0_1,1,3621,5545,86.39184615384619,0.9649288654327393
461,v_0_1,1,5979,6805,-229.66085714285717,1.1632440090179443
462,v_0_1,1,3006,6239,-24.62450000000006,0.8873088359832764
463,v_0_1,0,5901,5820,738.7436923076923,0.6935999393463135
464,v_0_1,1,2856,5846,814.1285714285713,0.8719041347503662
465,v_0_1,1,178,3647,405.8550000000001,0.9075620174407959
466,v_0_1,1,4025,6679,443.8150833333334,1.0183138847351074
467,v_0_1,0,2772,1524,553.2142857142856,0.6406900882720947
468,v_0_1,0,6686,5306,260.94346666666667,0.9115180969238281
469,v_0_1,1,3530,4097,184.08740000000006,0.9045600891113281
470,v_0_1,0,1657,1604,259.3218181818182,0.9756011962890625
471,v_0_1,1,4005,6414,159.7532142857142,0.9069619178771973
472,v_0_1,1,4554,5582,364.47538461538454,0.8049643039703369
473,v_0_1,0,4110,2886,150.32916666666674,1.0453097820281982
474,v_0_1,1,3134,3295,597.6001111111111,0.8183431625366211
475,v_0_1,1,3423,4542,84.74958333333332,1.0300571918487549
476,v_0_1,1,3578,4987,-92.97415384615373,1.027038335800171
477,v_0_1,0,5793,1459,115.70699999999995,0.6358027458190918
478,v_0_1,0,3818,2658,350.7613333333333,0.5502181053161621
479,v_0_1,1,3661,5931,-171.75046153846145,1.0082831382751465
480,v_0_1,0,5535,3316,-37.96855555555562,0.8043091297149658
481,v_0_1,0,7227,6826,242.73085714285693,0.8794848918914795
482,v_0_1,1,3422,6800,-104.04307692307695,1.0487160682678223
483,v_0_1,0,7121,5847,307.8742307692308,0.92507004737854
484,v_0_1,0,6671,5590,927.0728,0.7227683067321777
485,v_0_1,1,3408,5611,199.13663636363643,0.9976921081542969
486,v_0_1,1,3351,6686,344.5741428571429,0.9640998840332031
487,v_0_1,0,5181,4506,191.22649999999993,0.7245471477508545
488,v_0_1,0,3640,3055,239.97518181818194,0.9930822849273682
489,v_0_1,1,3658,6268,212.54899999999998,0.9228227138519287
490,v_0_1,0,4951,1877,248.40600000000012,0.7360029220581055
491,v_0_1,1,4656,6194,340.02307142857154,0.885958194732666
492,v_0_1,1,4437,4966,187.44800000000018,0.9092998504638672
493,v_0_1,1,3412,6694,206.6044545454546,0.9955999851226807
494,v_0_1,1,3161,6358,242.52461538461537,0.9555420875549316
495,v_0_1,1,4086,6693,184.56915384615382,1.0020959377288818
496,v_0_1,1,180,5271,49.84627272727266,0.9893989562988281
497,v_0_1,1,3061,5774,-75.33624999999999,1.0150752067565918
498,v_0_1,1,4378,4481,8.197900000000208,0.910722017288208
499,v_0_1,0,6284,3107,184.12207142857142,0.9973578453063965
500,v_0_1,1,3351,5801,264.33458333333346,0.9518399238586426
501,v_0_1,0,4237,2336,194.96850000000006,0.9885349273681641
502,v_0_1,1,4459,5635,-57.77276923076925,1.0232391357421875
503,v_0_1,0,4150,3793,123.00699999999998,0.8933260440826416
504,v_0_1,0,4783,3602,49.94399999999992,1.0073857307434082
505,v_0_1,1,1643,7342,1311.235846153846,0.8652989864349365
506,v_0_1,0,3795,1604,66.51181818181819,0.9863400459289551
507,v_0_1,0,6522,5194,-94.15085714285715,0.9633100032806396
508,v_0_1,0,3582,1605,264.5787777777776,0.8176090717315674
509,v_0_1,0,3190,1384,216.58839999999992,0.9062998294830322
510,v_0_1,0,5288,3075,623.2915000000002,1.0431029796600342
511,v_0_1,0,3567,1606,109.02530000000002,0.9162588119506836
512,v_0_1,1,4352,6032,-13.765230769230829,0.9400656223297119
513,v_0_1,0,6783,5820,90.74607692307676,0.9681332111358643
514,v_0_1,0,3777,2977,494.2253333333338,0.5534658432006836
515,v_0_1,0,2967,2658,444.4838888888888,0.8173789978027344
516,v_0_1,0,6551,5591,448.44673333333327,0.7991242408752441
517,v_0_1,0,4678,3296,16.053400000000057,0.9021790027618408
518,v_0_1,1,4564,6231,73.34721428571437,0.86421799659729
519,v_0_1,1,3623,5442,256.4941538461539,1.0453059673309326
520,v_0_1,0,5486,5086,71.69733333333316,0.8111040592193604
521,v_0_1,1,3856,5599,238.34070000000003,0.893435001373291
522,v_0_1,0,7360,5756,350.2040666666666,0.8911728858947754
523,v_0_1,1,3673,7035,64.36314285714295,0.8706190586090088
524,v_0_1,1,3689,5316,641.4269999999999,0.8376789093017578
525,v_0_1,0,4445,1603,49.69218181818174,0.9843409061431885
526,v_0_1,0,4732,3304,276.64318181818186,0.9813578128814697
527,v_0_1,1,1605,4058,30.59733333333323,1.0347819328308105
528,v_0_1,0,6920,5626,-4.086888888888804,0.8059837818145752
529,v_0_1,1,3683,4130,-110.7002500000001,1.0286600589752197
530,v_0_1,1,2770,6560,290.8790000000001,0.7286238670349121
531,v_0_1,1,3247,3580,297.9618999999998,0.8993189334869385
532,v_0_1,1,2006,5967,447.6570769230767,0.9575250148773193
533,v_0_1,1,1946,6232,164.8087692307692,0.904818058013916
534,v_0_1,0,4450,3109,137.726,0.8195300102233887
535,v_0_1,0,1681,1606,184.766090909091,0.99015212059021
536,v_0_1,1,5442,6799,11.22561538461542,1.0497839450836182
537,v_0_1,0,6688,4225,-205.38980000000024,0.9147322177886963
538,v_0_1,1,3490,7035,-78.87930769230762,0.9540798664093018
539,v_0_1,1,3372,7035,-120.4434615384616,1.0228238105773926
540,v_0_1,1,6671,6694,278.4280000000001,0.9968509674072266
541,v_0_1,1,4241,6075,191.12321428571425,1.0231149196624756
542,v_0_1,1,3388,6030,129.90686666666667,0.9121670722961426
543,v_0_1,1,2567,5804,331.5012307692305,0.836188793182373
544,v_0_1,0,6667,6030,893.7652666666669,0.7053079605102539
545,v_0_1,1,4410,5825,166.18422222222216,0.8183631896972656
546,v_0_1,0,6321,6202,156.77974999999998,0.7370870113372803
547,v_0_1,1,4729,7008,62.04510000000014,0.908376932144165
548,v_0_1,0,6707,5634,-218.49461538461537,1.024526834487915
549,v_0_1,0,5340,4453,150.57491666666678,0.9920501708984375
550,v_0_1,0,4233,2813,80.50454545454544,0.986116886138916
551,v_0_1,1,2888,2942,398.43974999999995,0.7331609725952148
552,v_0_1,1,2210,3824,332.0616000000001,0.9105229377746582
553,v_0_1,1,1754,7238,-51.746615384615325,1.0185480117797852
554,v_0_1,1,3340,4087,406.025,0.7276597023010254
555,v_0_1,1,3276,5143,446.78600000000006,0.9205131530761719
556,v_0_1,1,6541,7008,313.2994285714286,0.8338942527770996
557,v_0_1,0,4530,2612,187.78666666666666,0.8304777145385742
558,v_0_1,0,6550,5365,97.03745454545465,0.9882030487060547
559,v_0_1,1,4526,6186,372.9273999999998,0.9122071266174316
560,v_0_1,1,3172,5986,389.5077500000001,0.7275960445404053
561,v_0_1,1,2506,5526,79.87049999999999,1.0278661251068115
562,v_0_1,0,7156,5003,12.264076923076818,0.9486570358276367
563,v_0_1,1,3932,6477,285.06433333333325,0.8222520351409912
564,v_0_1,0,6975,5470,-95.46072727272721,0.9904611110687256
565,v_0_1,1,5315,6679,137.44121428571412,0.7962391376495361
566,v_0_1,1,3336,5810,223.48959999999994,0.9098260402679443
567,v_0_1,0,5125,3779,-14.722099999999909,0.9070308208465576
568,v_0_1,1,3811,5854,447.20492857142824,0.8775889873504639
569,v_0_1,1,1635,6680,603.8885714285715,0.9708189964294434
570,v_0_1,1,3077,5846,808.0830000000001,0.8431961536407471
571,v_0_1,1,2187,4867,231.2078888888887,0.8179728984832764
572,v_0_1,0,7388,5811,31.771733333333454,0.8806807994842529
573,v_0_1,1,5256,5966,132.97314285714282,0.8290491104125977
574,v_0_1,0,5362,2922,-32.6784000000001,0.8993101119995117
575,v_0_1,0,5190,2284,-58.544300000000064,0.9090008735656738
576,v_0_1,0,6997,6882,295.93192307692294,0.9556002616882324
577,v_0_1,1,2504,4981,605.362,0.646838903427124
578,v_0_1,1,336,2858,-248.72383333333326,1.021550178527832
579,v_0_1,1,4065,6045,79.43592307692327,0.9596028327941895
580,v_0_1,0,3915,2878,-69.34436363636377,0.9834060668945312
581,v_0_1,1,2637,5628,163.37110000000007,0.9116520881652832
582,v_0_1,0,6471,6030,321.3685,0.8704731464385986
583,v_0_1,0,2721,851,390.0631428571428,0.6440110206604004
584,v_0_1,1,3820,6798,188.14849999999987,0.872351884841919
585,v_0_1,1,2353,3305,248.93727272727273,0.9712820053100586
586,v_0_1,0,3959,3099,-23.814545454545456,0.9761936664581299
587,v_0_1,1,1821,4895,-60.80738461538473,1.037268877029419
588,v_0_1,0,6375,5818,-149.79314285714295,0.883842945098877
589,v_0_1,0,5680,3238,297.8253636363636,0.9999759197235107
590,v_0_1,0,7041,7008,169.82900000000015,0.8767051696777344
591,v_0_1,0,4747,282,45.22720000000004,0.9037060737609863
592,v_0_1,1,4668,6748,-78.831,1.0066442489624023
593,v_0_1,1,4038,7016,444.4426923076923,0.9623839855194092
594,v_0_1,1,3918,5765,213.62238461538468,1.0447278022766113
595,v_0_1,1,2620,3490,465.72428571428566,0.6384849548339844
596,v_0_1,1,1614,3186,412.98511111111105,0.8128230571746826
597,v_0_1,1,3511,6102,637.9515714285715,0.8725979328155518
598,v_0_1,1,4388,6693,150.52100000000004,0.9173641204833984
599,v_0_1,0,5953,2825,254.36908333333307,0.9435408115386963
600,v_0_1,1,4273,5976,450.14393750000005,0.7951481342315674
601,v_0_1,0,6555,3777,-137.37027272727252,0.9861152172088623
602,v_0_1,0,3408,2151,202.15777777777782,0.8054440021514893
603,v_0_1,1,3652,5780,-34.05558333333337,1.0281081199645996
604,v_0_1,1,1620,5846,282.05113333333327,1.0082030296325684
605,v_0_1,1,2755,4893,130.41840000000008,0.9011130332946777
606,v_0_1,1,3821,4355,498.0695,0.5480308532714844
607,v_0_1,1,2579,7009,398.3021538461539,0.8565840721130371
608,v_0_1,1,3496,6687,12.184923076923287,1.0259380340576172
609,v_0_1,1,4894,5848,97.36964285714268,0.9506149291992188
610,v_0_1,1,4823,6749,210.58376923076924,1.0382208824157715
611,v_0_1,0,3424,1604,130.7126999999999,0.8925161361694336
612,v_0_1,1,4200,6194,137.0721999999999,0.9410719871520996
613,v_0_1,1,2489,6799,118.0608999999999,0.8886828422546387
614,v_0_1,1,2911,7217,378.06111111111136,0.804976224899292
615,v_0_1,1,2534,5414,-95.73766666666661,1.0431509017944336
616,v_0_1,0,6415,6109,-196.24491666666657,1.0362858772277832
617,v_0_1,1,3896,7218,-41.99861538461535,0.9839839935302734
618,v_0_1,0,3449,1607,73.66645454545439,0.9735710620880127
619,v_0_1,0,2578,2291,32.69358333333347,1.012120008468628
620,v_0_1,1,3759,6386,257.92330769230773,0.9540836811065674
621,v_0_1,1,4835,5890,443.59276923076925,0.9649872779846191
622,v_0_1,1,3751,6799,95.12990909090894,1.0029592514038086
623,v_0_1,0,2840,1609,405.8475714285715,0.6418266296386719
624,v_0_1,1,1600,4710,351.86900000000014,0.9108030796051025
625,v_0_1,1,3534,6068,571.9074615384615,0.8592109680175781
626,v_0_1,1,6672,7147,-50.062615384615405,0.9851562976837158
627,v_0_1,1,4229,5152,-84.46845454545445,1.0036230087280273
628,v_0_1,1,2737,6238,530.7336666666664,0.549943208694458
629,v_0_1,0,3437,1605,247.06791666666666,0.9508740901947021
630,v_0_1,1,6550,7237,151.78646153846174,0.9294579029083252
631,v_0_1,0,4592,2909,265.9258749999998,0.7288029193878174
632,v_0_1,0,4432,3309,170.20754545454545,0.980125904083252
633,v_0_1,1,3488,4499,77.01624999999997,1.0232899188995361
634,v_0_1,1,6557,6715,409.83071428571435,0.8699469566345215
635,v_0_1,1,5135,6046,236.06407692307687,1.0052521228790283
636,v_0_1,1,3492,5362,-0.5300000000000348,0.9783759117126465
637,v_0_1,1,5114,5306,97.74184615384614,1.0822739601135254
638,v_0_1,0,3569,2912,-3.3158000000001264,0.9344589710235596
639,v_0_1,1,2640,2986,405.45579999999984,0.9258949756622314
640,v_0_1,0,6289,1322,-123.98811111111117,0.8412961959838867
641,v_0_1,1,4460,6888,-174.6025000000001,1.1723079681396484
642,v_0_1,1,4063,5325,278.19942857142837,1.0254442691802979
643,v_0_1,0,3990,3682,-234.90224999999987,1.0365688800811768
644,v_0_1,1,1787,1877,243.63687499999997,0.7226901054382324
645,v_0_1,1,2723,4597,404.11837499999996,0.7261981964111328
646,v_0_1,0,3601,798,442.88800000000003,0.7434728145599365
647,v_0_1,1,3794,6554,279.0263076923076,1.0237808227539062
648,v_0_1,1,2533,3294,187.75736363636344,0.9919540882110596
649,v_0_1,0,6543,6032,221.45661538461556,0.9462709426879883
650,v_0_1,1,4668,5846,356.6276000000001,0.9496021270751953
651,v_0_1,1,6148,6680,146.00139999999988,0.8861300945281982
652,v_0_1,1,4717,6202,24.452142857142785,1.0136098861694336
653,v_0_1,1,1878,5628,-32.11225000000021,0.942033052444458
654,v_0_1,1,241,2492,922.1672857142858,0.6445019245147705
655,v_0_1,1,2548,6195,383.17619999999977,0.8954527378082275
656,v_0_1,0,6893,6826,90.8823076923076,0.8633651733398438
657,v_0_1,0,5122,3274,279.08112500000027,0.7257380485534668
658,v_0_1,1,3507,6030,565.9041333333332,0.8598189353942871
659,v_0_1,0,4269,3251,180.23172727272743,0.9873521327972412
660,v_0_1,1,4032,6717,513.7304615384614,0.9119482040405273
661,v_0_1,0,3127,2879,138.17516666666646,0.9798591136932373
662,v_0_1,0,6201,5910,-36.954615384615444,0.8785560131072998
663,v_0_1,0,4687,3845,47.42345454545441,0.993704080581665
664,v_0_1,1,215,5813,114.41676923076928,1.0485467910766602
665,v_0_1,1,2619,2644,353.18949999999995,0.7332899570465088
666,v_0_1,0,6324,5861,1.5405714285714762,0.8970901966094971
667,v_0_1,1,4584,5985,202.727090909091,0.9887468814849854
668,v_0_1,1,223,388,498.83933333333334,0.8161122798919678
669,v_0_1,0,5592,2932,25.44190909090912,0.9851679801940918
670,v_0_1,0,2870,1604,315.3259,0.9017260074615479
671,v_0_1,1,4435,5554,187.6311538461538,0.9572179317474365
672,v_0_1,1,6360,7036,-138.88407692307706,1.0345618724822998
673,v_0_1,1,6693,6799,-46.7417857142856,0.8779950141906738
674,v_0_1,1,4224,6763,45.98146153846157,0.7819561958312988
675,v_0_1,1,4292,6687,858.6075000000001,0.7892730236053467
676,v_0_1,1,5587,5758,598.4278461538462,0.8794729709625244
677,v_0_1,0,5096,2865,381.118125,0.7284371852874756
678,v_0_1,1,1685,5882,252.25523076923056,1.0335407257080078
679,v_0_1,1,2636,5361,414.03323076923067,1.014416217803955
680,v_0_1,0,7027,5002,-91.89761538461538,1.0444910526275635
681,v_0_1,1,2039,5526,386.2686428571429,1.042813777923584
682,v_0_1,1,2738,3106,127.25660000000008,0.9132299423217773
683,v_0_1,0,6421,6023,547.987857142857,0.7851309776306152
684,v_0_1,1,4247,5801,-114.92078571428559,1.0519521236419678
685,v_0_1,1,2528,6686,590.707153846154,0.8605458736419678
686,v_0_1,1,4718,7009,-116.35376923076917,1.0395710468292236
687,v_0_1,1,1822,5758,408.5941111111111,0.8342101573944092
688,v_0_1,1,23,4006,575.3848999999999,0.903939962387085
689,v_0_1,0,6593,5801,205.54821428571412,0.9228260517120361
690,v_0_1,1,4534,6195,103.14189999999981,0.9016141891479492
691,v_0_1,1,2570,6387,365.41859999999997,0.8989839553833008
692,v_0_1,0,1666,1603,370.54739999999987,0.9095091819763184
693,v_0_1,1,4347,5309,388.79114285714275,0.862299919128418
694,v_0_1,1,1651,5641,80.7468461538461,0.9686391353607178
695,v_0_1,1,2511,3874,-17.78454545454563,0.9784698486328125
696,v_0_1,1,3552,4526,131.15972727272754,0.993999719619751
697,v_0_1,1,4707,6230,71.0583846153848,0.9929728507995605
698,v_0_1,0,3480,1604,501.44116666666673,0.5491311550140381
699,v_0_1,0,6192,5804,74.05600000000018,0.9663980007171631
700,v_0_1,0,6595,5186,203.0139230769231,0.9917571544647217
701,v_0_1,1,5591,7015,513.0510000000003,0.9506728649139404
702,v_0_1,0,3889,2832,102.71910000000011,0.9076757431030273
703,v_0_1,1,3331,6694,328.868,0.9862828254699707
704,v_0_1,1,2981,4795,348.00199999999995,0.8426260948181152
705,v_0_1,1,4031,5641,193.47266666666675,0.820350170135498
706,v_0_1,0,3692,3320,-43.46774999999999,1.0204312801361084
707,v_0_1,1,3360,6365,257.705153846154,0.9957740306854248
708,v_0_1,1,2496,6694,83.81130769230755,1.0306029319763184
709,v_0_1,1,3985,6030,545.3026923076923,0.9421119689941406
710,v_0_1,0,6558,5819,359.0073333333333,1.023055076599121
711,v_0_1,0,6866,5235,143.16353846153837,0.9300007820129395
712,v_0_1,0,6667,5801,69.01935714285706,0.8967499732971191
713,v_0_1,1,4670,5599,130.7969999999998,0.896528959274292
714,v_0_1,0,2574,2352,450.09788888888903,0.8108358383178711
715,v_0_1,1,4925,6231,618.5709999999999,0.8715870380401611
716,v_0_1,0,3619,3131,252.03350000000006,0.7288057804107666
717,v_0_1,1,3856,4761,352.58792307692306,0.9814481735229492
718,v_0_1,1,2228,3184,429.6236666666669,0.8069591522216797
719,v_0_1,0,4123,2546,12.199199999999882,0.8984620571136475
720,v_0_1,0,4400,3163,118.93230000000003,0.903486967086792
721,v_0_1,0,6947,6799,717.4427857142857,0.7899649143218994
722,v_0_1,1,6620,6686,-12.388499999999892,0.8722937107086182
723,v_0_1,0,1764,1604,282.7141818181819,0.9865748882293701
724,v_0_1,1,4211,5581,225.9728461538462,0.7943017482757568
725,v_0_1,0,5131,4886,130.0636363636365,0.9842658042907715
726,v_0_1,0,3430,1609,273.77900000000005,0.8056399822235107
727,v_0_1,0,5497,4746,193.79499999999982,0.9826970100402832
728,v_0_1,0,6460,5379,149.62853846153845,0.8980848789215088
729,v_0_1,1,3502,5854,201.7788333333333,1.1247837543487549
730,v_0_1,0,7134,5223,-151.65630769230762,0.9803991317749023
731,v_0_1,1,1881,2846,46.820181818181815,0.9924979209899902
732,v_0_1,0,6373,6104,368.67046153846155,0.7768480777740479
733,v_0_1,0,3417,3065,104.13929999999996,0.9010570049285889
734,v_0_1,1,4482,5224,-179.80500000000004,0.8164479732513428
735,v_0_1,0,6365,2206,239.90274999999988,0.9145750999450684
736,v_0_1,1,3337,5582,201.25181818181818,0.9933528900146484
737,v_0_1,0,6585,6352,412.2474999999999,0.7820382118225098
738,v_0_1,1,5363,5966,486.3768666666668,0.8791990280151367
739,v_0_1,1,2205,6102,141.93400000000003,0.9694492816925049
740,v_0_1,1,533,1606,362.75222222222214,0.8131349086761475
741,v_0_1,1,3442,5801,252.78793750000014,0.9983618259429932
742,v_0_1,0,7041,3175,-183.77463636363638,1.0144000053405762
743,v_0_1,1,3970,6805,636.7048571428573,0.7871840000152588
744,v_0_1,1,2967,6023,177.0322857142856,1.0912060737609863
745,v_0_1,1,3434,6686,274.20410000000004,0.9225590229034424
746,v_0_1,1,4503,6109,44.83671428571415,0.9589748382568359
747,v_0_1,1,3304,4483,191.7206428571429,1.034231185913086
748,v_0_1,0,3277,2273,381.6052727272726,0.9817948341369629
749,v_0_1,1,3102,6238,162.6019000000002,0.9118390083312988
750,v_0_1,1,3662,6393,-84.18369230769234,0.9464902877807617
