Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
417,v_0_3,1,3337,7014,473.05168107105993,0.8344252109527588
418,v_0_3,1,1657,4931,219.87770225036348,0.4813377857208252
419,v_0_3,0,6353,5150,-109.15399993865871,0.5016529560089111
420,v_0_3,1,6271,6680,322.38443157387206,0.5296943187713623
421,v_0_3,0,5759,3188,-148.29846047050418,0.9322249889373779
422,v_0_3,0,3349,3295,365.10048323303187,0.7457010746002197
423,v_0_3,1,2479,2854,215.0280256115547,0.5400660037994385
424,v_0_3,0,3780,1605,247.42007613139725,0.7761788368225098
425,v_0_3,0,6319,5250,137.75465655762517,0.540395975112915
426,v_0_3,1,3620,6240,-99.11849304423343,1.020833969116211
427,v_0_3,1,3708,7037,-208.22560497302368,1.04417085647583
428,v_0_3,1,3374,7036,-82.79178783792301,0.8421258926391602
429,v_0_3,1,3178,5750,656.6330787417903,0.453125
430,v_0_3,0,4216,4043,49.27706806207743,0.5389890670776367
431,v_0_3,0,6489,3282,-3.67297045813757,0.4733860492706299
432,v_0_3,0,6382,5810,380.29556523557125,0.4557011127471924
433,v_0_3,0,2568,1607,22.834584862172097,0.5456671714782715
434,v_0_3,1,3879,6131,-142.06776138136573,0.6163136959075928
435,v_0_3,0,1649,1606,191.30466147003938,0.75325608253479
436,v_0_3,0,6210,4043,222.71500371839966,0.5816829204559326
437,v_0_3,0,3400,3197,57.5066063033441,1.2871532440185547
438,v_0_3,0,4033,2482,387.9296607054101,0.9166877269744873
439,v_0_3,1,2618,3033,300.3995700528507,0.5437119007110596
440,v_0_3,1,2480,2876,212.21864769258187,0.47548484802246094
441,v_0_3,1,3422,5590,-185.3817403914571,0.7689919471740723
442,v_0_3,1,1819,3317,346.35751485186046,0.5650739669799805
443,v_0_3,1,4026,6038,186.38928661034515,0.6341619491577148
444,v_0_3,0,3496,3274,-6.859191834625942,0.8237721920013428
445,v_0_3,1,2735,3051,126.75711806757424,1.0235998630523682
446,v_0_3,1,2503,6189,80.71627347551554,0.6359238624572754
447,v_0_3,1,2619,6748,533.173729666299,0.5350546836853027
448,v_0_3,1,5758,6827,-56.118539269442365,0.6740097999572754
449,v_0_3,0,6198,5186,-70.23013752896249,0.7516469955444336
450,v_0_3,1,4151,6024,197.54251648022364,1.032783031463623
451,v_0_3,0,5585,4666,13.072794460205758,1.0187180042266846
452,v_0_3,1,3414,4261,218.52938608429497,1.171321153640747
453,v_0_3,1,2756,6245,253.4680597071415,0.4560277462005615
454,v_0_3,1,4251,4867,183.8065819015425,0.8283250331878662
455,v_0_3,1,4675,5882,116.3974842582356,0.5782101154327393
456,v_0_3,1,3189,5361,447.3172046992246,0.6043930053710938
457,v_0_3,0,6477,5583,-177.17781122189348,0.8314681053161621
458,v_0_3,1,2968,6186,-20.664043314849323,0.7743308544158936
459,v_0_3,1,4345,5966,748.210968183783,0.45098209381103516
460,v_0_3,0,4474,3306,-21.645401081184243,0.7919929027557373
461,v_0_3,0,3496,3043,219.75627754192314,0.5434648990631104
462,v_0_3,1,2498,2953,315.4903681045213,0.5522012710571289
463,v_0_3,1,2745,5581,377.93818063336687,1.0643301010131836
464,v_0_3,1,2730,4939,45.170056463357106,1.0939090251922607
465,v_0_3,0,3469,2657,426.07370377320535,0.4858241081237793
466,v_0_3,1,1878,6186,194.16768039271548,0.6242082118988037
467,v_0_3,1,3710,5536,498.4558818218124,0.8374321460723877
468,v_0_3,1,5292,5546,343.51619235254844,0.4885680675506592
469,v_0_3,1,3996,6238,332.6415780963155,1.0302550792694092
470,v_0_3,0,6811,5986,266.88986258077966,0.47558140754699707
471,v_0_3,1,2916,6888,34.17811018447775,0.4724428653717041
472,v_0_3,1,1859,6414,281.904275791705,0.5360450744628906
473,v_0_3,0,4675,1607,214.83416844990785,0.5599710941314697
474,v_0_3,0,6454,6231,592.7328014056804,0.45338916778564453
475,v_0_3,0,4165,1605,267.960112031219,0.6062021255493164
476,v_0_3,0,2548,1604,213.6875211193577,0.5382959842681885
477,v_0_3,1,4743,5222,-141.99630210354098,0.6764721870422363
478,v_0_3,1,227,1407,438.66046128831346,0.48253583908081055
479,v_0_3,1,2755,2809,572.2426357007824,0.7397940158843994
480,v_0_3,1,2611,5626,379.04604627494325,0.7639329433441162
481,v_0_3,1,4797,5415,34.436857298293035,0.47263288497924805
482,v_0_3,1,3345,7010,-61.0497243652189,0.6290450096130371
483,v_0_3,1,3619,6352,126.51472947026534,0.4733428955078125
484,v_0_3,1,4921,5976,167.31150043057386,0.47329211235046387
485,v_0_3,1,3511,6046,813.9230875471251,0.47008514404296875
486,v_0_3,1,2641,6393,255.83361153375395,1.3432011604309082
487,v_0_3,1,1885,2865,519.2917079243543,0.7180013656616211
488,v_0_3,0,6763,1605,-100.30826161924551,0.622344970703125
489,v_0_3,1,1809,4281,50.51503929759383,0.6877439022064209
490,v_0_3,1,4746,7036,141.99136732712319,0.6358461380004883
491,v_0_3,1,4221,5187,22.703612253192023,0.6471350193023682
492,v_0_3,0,5990,5634,490.80043218424845,0.5304419994354248
493,v_0_3,1,3084,6679,887.5837040879615,0.6151561737060547
494,v_0_3,0,6317,5143,414.1403102379466,0.4704718589782715
495,v_0_3,0,6751,1608,86.24502549097645,0.7648379802703857
496,v_0_3,1,3029,4014,450.20250736418893,0.48110294342041016
497,v_0_3,1,21,5628,477.69277942593146,0.5066308975219727
498,v_0_3,0,6691,4966,338.1869375516004,0.5359518527984619
499,v_0_3,1,3471,5581,198.4468601076914,1.0203969478607178
500,v_0_3,1,3406,6715,361.14601883975956,0.47301387786865234
501,v_0_3,1,3519,5883,464.7398276288704,0.4608900547027588
502,v_0_3,0,6196,3074,100.60042560627353,0.5466511249542236
503,v_0_3,1,3342,6686,47.95151924613198,0.8685939311981201
504,v_0_3,1,1601,6109,220.06997779463535,0.969149112701416
505,v_0_3,0,4080,2113,-38.00247260878056,0.77370285987854
506,v_0_3,0,6235,1607,27.6909093888674,1.0487890243530273
507,v_0_3,1,31,1605,415.7134524208182,0.8643326759338379
508,v_0_3,1,3602,4981,83.23666287531225,1.367678165435791
509,v_0_3,0,6799,1603,211.83660482757665,0.7995467185974121
510,v_0_3,1,2543,5849,192.82538038082583,0.4560260772705078
511,v_0_3,0,6668,6266,207.42608942036196,0.4804868698120117
512,v_0_3,0,6365,5635,-339.4478073182562,1.0964651107788086
513,v_0_3,0,6566,6202,326.81071552886795,0.4665961265563965
514,v_0_3,1,2741,6805,153.92003498445146,0.7474620342254639
515,v_0_3,1,4205,7237,219.66620786625393,0.4752659797668457
516,v_0_3,1,541,4343,405.4116614842695,1.0453801155090332
517,v_0_3,0,6595,3308,91.11565506419667,0.48218202590942383
518,v_0_3,1,5500,5747,280.1749070023616,0.48133206367492676
519,v_0_3,1,6662,7035,-20.228402994531702,0.5398871898651123
520,v_0_3,1,2729,3242,79.22016651237476,1.1272220611572266
521,v_0_3,0,3437,1604,213.72405709228497,1.1743788719177246
522,v_0_3,1,1609,5847,-17.3074415849216,0.5149669647216797
523,v_0_3,0,2580,1608,309.5022122909779,0.5526540279388428
524,v_0_3,1,2484,5598,488.7954871671788,1.0291132926940918
525,v_0_3,1,3381,5536,82.88637568963082,0.9236319065093994
526,v_0_3,1,4953,6744,-33.888111631669624,0.529181957244873
527,v_0_3,1,3639,5976,198.10965629741747,0.55387282371521
528,v_0_3,1,1947,5593,193.07717992311447,0.4788517951965332
529,v_0_3,0,3464,3096,303.42536626952625,0.7452020645141602
530,v_0_3,1,1975,6477,777.9885165842635,0.8230490684509277
531,v_0_3,1,4675,6826,271.0353627616529,0.48531603813171387
532,v_0_3,1,3797,4217,146.56856247132185,1.0302999019622803
533,v_0_3,0,6191,3273,-290.25559204039877,1.5298490524291992
534,v_0_3,1,4305,6110,6.891319863697138,0.6934957504272461
535,v_0_3,0,2919,1606,303.84626268149094,1.0175068378448486
536,v_0_3,0,3973,1445,179.5595250154085,0.7533011436462402
537,v_0_3,0,6018,3150,-35.36523924718349,0.6086142063140869
538,v_0_3,1,3804,5370,289.21392773558694,0.6084651947021484
539,v_0_3,0,7126,5746,253.5892652364809,0.5290408134460449
540,v_0_3,1,3508,4885,229.0619339118276,0.8006279468536377
541,v_0_3,1,5322,5583,10.524882456322484,0.481281042098999
542,v_0_3,1,2744,3052,388.131635609008,1.056980848312378
543,v_0_3,0,4442,1607,302.905147264688,0.7475788593292236
544,v_0_3,0,4430,1609,288.8354547157254,1.1271989345550537
545,v_0_3,1,3808,5408,341.24696566815624,0.47324109077453613
546,v_0_3,0,4945,1605,153.49946467518308,0.5061330795288086
547,v_0_3,1,6395,6798,-180.91571757256295,0.8093280792236328
548,v_0_3,1,3477,5810,472.8813346472629,0.5467631816864014
549,v_0_3,1,6216,7020,-141.72298913123848,0.477186918258667
550,v_0_3,1,4083,6022,444.6844112186072,0.5413122177124023
551,v_0_3,1,4430,4674,-53.525527626566145,0.46770691871643066
552,v_0_3,0,3563,3308,-10.755982565578165,0.9143288135528564
553,v_0_3,0,3721,3086,262.44997936048674,1.0061001777648926
554,v_0_3,1,2722,3785,562.7113196579069,0.8049581050872803
555,v_0_3,1,2833,5361,368.3940524537002,1.008411169052124
556,v_0_3,0,6475,5581,327.4379894370148,0.44732189178466797
557,v_0_3,1,2648,6350,102.8072601280714,0.5600268840789795
558,v_0_3,0,5785,2712,114.97614226519971,0.8268139362335205
559,v_0_3,1,3587,5765,615.7113053148831,0.4515378475189209
560,v_0_3,1,3364,5222,-44.37104213929259,0.6091949939727783
561,v_0_3,1,2519,7098,192.59642598625194,1.278986930847168
562,v_0_3,0,4839,1609,-56.43568673963326,0.5291929244995117
563,v_0_3,1,3793,6721,-55.5964158529774,0.8219618797302246
564,v_0_3,0,3477,3273,108.9924341196273,0.7723629474639893
565,v_0_3,1,2881,6194,359.67001566693216,0.45365095138549805
566,v_0_3,1,2498,5385,120.34779304023637,0.8629190921783447
567,v_0_3,1,4802,6081,410.13005948665466,0.8264808654785156
568,v_0_3,0,4631,3129,-29.205706538727373,0.5456390380859375
569,v_0_3,1,2767,6294,181.72534564876753,0.9042999744415283
570,v_0_3,1,6668,7091,-294.80861330064636,0.4519040584564209
571,v_0_3,0,4120,3627,-37.832538162533446,0.4905378818511963
572,v_0_3,1,3922,5977,629.1975845111924,0.4502389430999756
573,v_0_3,0,3841,1020,310.0117616461628,0.8608510494232178
574,v_0_3,1,194,3206,648.2860157472553,1.2803878784179688
575,v_0_3,0,7271,5663,214.07561300213004,0.45217275619506836
576,v_0_3,1,2485,5599,-246.62474922998112,1.0204882621765137
577,v_0_3,0,3550,1142,199.09643334779418,1.28302001953125
578,v_0_3,1,3862,5669,-23.790393381801795,0.7674548625946045
579,v_0_3,0,6209,5846,-38.02691591826773,0.763789176940918
580,v_0_3,0,4391,2351,286.7984080992452,0.5005190372467041
581,v_0_3,1,4001,5634,22.163411249333457,0.8222270011901855
582,v_0_3,1,3549,6067,235.05248517398877,0.9003751277923584
583,v_0_3,1,3536,5854,306.2617600533088,0.4845240116119385
584,v_0_3,0,6353,2744,105.14747510047624,0.8263289928436279
585,v_0_3,1,228,7097,215.61075224546624,0.5369257926940918
586,v_0_3,0,6507,3240,-142.9968504698053,1.0525729656219482
587,v_0_3,1,3569,6477,173.72515953425014,0.8227770328521729
588,v_0_3,1,2529,4315,446.16504675837876,0.9153261184692383
589,v_0_3,1,3176,6394,502.8994530267846,0.4565002918243408
590,v_0_3,1,4452,5811,185.39416128909932,0.48348069190979004
591,v_0_3,1,4817,5158,629.0408431437443,0.47004008293151855
592,v_0_3,1,2831,4981,109.77519466257604,0.8348352909088135
593,v_0_3,1,2505,5187,145.97590308723474,1.2736098766326904
594,v_0_3,0,3998,907,238.74518369569438,0.5526940822601318
595,v_0_3,1,3857,4867,72.41633499907269,0.48288393020629883
596,v_0_3,1,253,5598,226.96114455701516,0.6174352169036865
597,v_0_3,0,6233,981,194.86221391099318,0.5294990539550781
598,v_0_3,0,3913,2898,-104.31576223900674,1.0185351371765137
599,v_0_3,1,339,6679,241.667706915556,0.7713048458099365
600,v_0_3,1,2476,4314,150.44528571640924,0.6266522407531738
601,v_0_3,0,6561,2083,-106.42434867643023,0.7777230739593506
602,v_0_3,0,2624,1348,428.06196067161153,1.2646470069885254
603,v_0_3,1,2491,4527,652.4498294697684,1.2693421840667725
604,v_0_3,0,3696,3053,157.97475063794366,1.021583080291748
605,v_0_3,1,3835,5890,-50.9869213716627,1.2831048965454102
606,v_0_3,0,5815,3187,-171.89759113754957,0.5099430084228516
607,v_0_3,1,4322,5987,-233.3135709376002,1.035426139831543
608,v_0_3,0,5969,5801,90.49826532432489,0.5469019412994385
609,v_0_3,0,6304,5207,43.14807268823555,1.0420851707458496
610,v_0_3,1,3806,6104,-246.43131000542328,0.5438449382781982
611,v_0_3,1,2478,5819,687.0942949296224,0.4749138355255127
612,v_0_3,0,7317,6483,60.76331143327406,0.48207592964172363
613,v_0_3,0,6610,6021,495.4295027982354,0.46068501472473145
614,v_0_3,1,3544,6939,913.4229079111543,0.4509439468383789
615,v_0_3,1,3392,6038,96.42414526021291,0.5392589569091797
616,v_0_3,0,2696,2590,456.0757733986071,0.4930539131164551
617,v_0_3,0,3326,3022,397.7313853693665,1.1386301517486572
618,v_0_3,0,3492,3252,197.42356559356003,0.5156669616699219
619,v_0_3,1,1603,5591,510.05192065494947,0.7594268321990967
620,v_0_3,1,3337,5105,373.4310785980692,1.1630580425262451
621,v_0_3,1,2506,3866,53.6817031959893,0.8713850975036621
622,v_0_3,1,3343,5187,367.1732337158217,0.47275209426879883
623,v_0_3,0,3526,1606,554.7630652797694,1.0330448150634766
624,v_0_3,1,1943,6066,549.3341108680361,0.48338890075683594
625,v_0_3,1,3575,6805,707.6302727798949,0.4539937973022461
626,v_0_3,1,4438,5309,47.26733065871402,0.5592610836029053
627,v_0_3,1,2346,4867,515.6973877703454,0.5122342109680176
628,v_0_3,0,5281,2567,30.91047437862253,0.7544429302215576
629,v_0_3,1,3555,4657,280.7332312213162,0.8632738590240479
630,v_0_3,1,3588,6694,113.21679933409288,0.4749150276184082
631,v_0_3,0,6831,5634,318.8178635990052,0.5522449016571045
632,v_0_3,1,6284,6714,-67.59663064432758,0.4752509593963623
633,v_0_3,0,7247,6075,385.2428617715195,0.4526352882385254
634,v_0_3,1,1854,6722,155.39218958062958,0.5372340679168701
635,v_0_3,1,3381,3793,146.57473991469766,1.1672520637512207
636,v_0_3,1,6655,6742,490.45761870710965,0.482227087020874
637,v_0_3,0,6929,6393,-120.28982419009847,0.49652600288391113
638,v_0_3,0,4398,1606,197.53664449804668,0.48639726638793945
639,v_0_3,1,4702,6386,205.73911552972478,0.5723268985748291
640,v_0_3,1,3511,7097,207.84485323899378,0.4562501907348633
641,v_0_3,0,5765,4576,-199.25843018732846,0.5449578762054443
642,v_0_3,0,3361,1515,153.43303984935542,0.5571808815002441
643,v_0_3,0,1612,1454,283.3668926285676,1.0606310367584229
644,v_0_3,0,6391,5099,-10.004512642355735,0.8325870037078857
645,v_0_3,1,4012,5583,228.7385144779187,0.6226060390472412
646,v_0_3,0,6954,6102,-207.47246179578602,0.5120208263397217
647,v_0_3,1,3415,5818,67.47638522294169,1.0422358512878418
648,v_0_3,0,6474,6194,153.77692568383478,0.5398437976837158
649,v_0_3,1,1915,3548,539.9137556108274,0.7911660671234131
650,v_0_3,0,7236,5758,476.3147525259092,0.74338698387146
651,v_0_3,1,1609,6006,601.7347324672368,0.4732339382171631
652,v_0_3,1,3669,6388,212.06309714860635,0.5374729633331299
653,v_0_3,0,6749,5711,-202.52385719456487,0.5399658679962158
654,v_0_3,1,5118,5747,733.7356502258614,0.455949068069458
655,v_0_3,1,5304,6764,1077.4911682175211,0.4544839859008789
656,v_0_3,1,3919,6230,171.24339819514165,0.6306307315826416
657,v_0_3,1,3553,5967,519.4267309597006,0.47562384605407715
658,v_0_3,1,4231,4967,3.9970350959020378,0.8515830039978027
659,v_0_3,1,2930,4646,229.99199979717986,1.0588600635528564
660,v_0_3,0,6903,3054,145.98561454132113,0.573836088180542
661,v_0_3,1,5822,6470,-80.60688022952861,0.5410809516906738
662,v_0_3,1,3041,6151,625.6345885093855,0.4552268981933594
663,v_0_3,0,6312,5406,-157.3839711047517,0.9250819683074951
664,v_0_3,0,3725,2793,167.78251987114643,0.7959461212158203
665,v_0_3,1,2484,6230,898.3745357946743,0.7470426559448242
666,v_0_3,0,4484,3868,95.82784402549922,0.4949476718902588
667,v_0_3,0,4704,4088,215.03347840509363,0.46164894104003906
668,v_0_3,0,6634,5985,571.6650487856763,0.4572439193725586
669,v_0_3,1,3825,4649,103.77820276495967,1.0349249839782715
670,v_0_3,1,3425,7036,516.5723583740116,1.009176254272461
671,v_0_3,1,179,3262,302.9508781100973,0.8291552066802979
672,v_0_3,1,3579,7020,-166.27826856800263,0.8309171199798584
673,v_0_3,1,2857,4866,196.1066647919271,0.5641462802886963
674,v_0_3,0,6798,2930,39.79559609406323,1.0525438785552979
675,v_0_3,1,1602,3196,638.3191890944593,1.1407170295715332
676,v_0_3,1,3588,5004,78.87241199422469,0.582427978515625
677,v_0_3,0,4497,3140,-60.77430321857844,1.0293192863464355
678,v_0_3,1,4011,6903,-36.924269388914055,0.5362560749053955
679,v_0_3,1,4785,5810,341.19417915844315,0.4573252201080322
680,v_0_3,1,5004,6721,291.877378275533,0.7456939220428467
681,v_0_3,0,4330,3064,335.12886975716907,0.6377620697021484
682,v_0_3,1,5208,5590,190.38849540390353,0.49297404289245605
683,v_0_3,0,6209,6103,-264.17944751138026,0.6210112571716309
684,v_0_3,1,3010,3778,348.53561004509834,0.827754020690918
685,v_0_3,1,1786,7035,478.41135461220495,0.4796137809753418
686,v_0_3,0,4429,1602,113.65611977738808,0.7165489196777344
687,v_0_3,1,4440,6721,167.21687940744067,0.5437891483306885
688,v_0_3,0,4930,3019,241.41875364055082,0.5331559181213379
689,v_0_3,1,936,1602,496.8057108099757,0.5382289886474609
690,v_0_3,0,4722,3043,-15.988838680299912,1.0269863605499268
691,v_0_3,1,2472,5003,106.79492935907419,0.5502409934997559
692,v_0_3,0,4660,1602,-143.57568609675334,0.8099429607391357
693,v_0_3,1,176,5882,647.9709234775901,0.45060110092163086
694,v_0_3,1,1898,3717,621.6528256654435,1.1298260688781738
695,v_0_3,1,4636,5804,169.53985965064334,0.5578579902648926
696,v_0_3,0,4221,3619,65.3391561392154,0.8193118572235107
697,v_0_3,1,7094,7222,82.53864625572032,0.7424969673156738
698,v_0_3,1,4705,6358,247.18200266601667,0.5357589721679688
699,v_0_3,0,6067,5414,379.6875787075418,0.7422561645507812
700,v_0_3,1,1658,6805,389.0343391186998,0.8417768478393555
701,v_0_3,1,1627,5380,602.5863675547075,0.512052059173584
702,v_0_3,1,3762,4966,-91.30959142185672,0.893104076385498
703,v_0_3,0,4173,1606,230.63603436826244,0.4901289939880371
704,v_0_3,1,3200,5584,410.9435813627466,0.47060179710388184
705,v_0_3,1,2633,5316,210.6319894570005,0.5146379470825195
706,v_0_3,1,1878,3882,324.497260124192,1.2580080032348633
707,v_0_3,0,7157,6679,756.9017801366837,0.45382094383239746
708,v_0_3,0,7074,5774,-93.68899556873762,0.4495658874511719
709,v_0_3,1,2502,2657,363.31997326246466,1.107339859008789
710,v_0_3,0,6445,5361,281.3690688596811,0.5313739776611328
711,v_0_3,0,4216,3075,13.958602886730295,1.0170660018920898
712,v_0_3,1,1758,6471,29.760876193854397,0.613502025604248
713,v_0_3,1,2982,6798,518.635090609987,0.5020909309387207
714,v_0_3,1,5321,6679,257.1818678955576,0.45859289169311523
715,v_0_3,1,2578,4218,243.83516188962278,0.782818078994751
716,v_0_3,1,6451,6555,-21.326620106727702,0.5003020763397217
717,v_0_3,1,2959,4659,98.07571550332945,0.7467167377471924
718,v_0_3,0,4936,4264,279.17069801861004,0.7538852691650391
719,v_0_3,1,2545,5361,506.8167714476976,0.4547698497772217
720,v_0_3,1,3516,6743,165.80219427512583,0.45634889602661133
721,v_0_3,0,6249,5854,30.261466132364085,0.5391218662261963
722,v_0_3,1,6041,6210,-186.2154582902452,0.7551860809326172
723,v_0_3,1,6619,6798,74.04467971018082,0.45630311965942383
724,v_0_3,1,2607,3167,233.306685998931,0.8273651599884033
725,v_0_3,1,3982,5969,114.61743551477775,0.4497866630554199
726,v_0_3,0,6615,1608,244.52038680392116,0.74617600440979
727,v_0_3,1,2659,5537,-101.33532585020622,0.8444240093231201
728,v_0_3,0,6441,5470,42.85629288341779,0.5414309501647949
729,v_0_3,1,3736,5993,475.3480101197899,0.4575538635253906
730,v_0_3,1,3085,3166,115.10966794731648,0.8434419631958008
731,v_0_3,1,1603,3139,494.80233187552034,0.7781777381896973
732,v_0_3,0,6918,5985,615.497932714614,0.4548509120941162
733,v_0_3,1,5853,6230,-204.76895235630082,0.4980039596557617
734,v_0_3,0,3414,3232,283.8345076529759,0.8335659503936768
735,v_0_3,1,2916,6359,24.4681728378303,0.5397119522094727
736,v_0_3,0,6399,3173,-18.065776001291187,0.6113190650939941
737,v_0_3,1,2507,6040,165.1978611836818,0.7548322677612305
738,v_0_3,0,2991,1600,-16.15630424745628,0.6239533424377441
739,v_0_3,1,3229,5810,355.43340194362287,0.44832587242126465
740,v_0_3,1,3588,5222,-56.79237752853935,0.8414239883422852
741,v_0_3,0,3355,2624,212.09436756068857,0.7077829837799072
742,v_0_3,1,4192,6366,222.8846639715263,0.44939589500427246
743,v_0_3,1,2468,4506,328.60829560615474,1.3580412864685059
744,v_0_3,1,4671,6245,37.021844768175605,1.0516431331634521
745,v_0_3,0,6862,5856,250.88538789439934,0.45360612869262695
