Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
5392,v_0_2,0,6498,5194,70.62684821034554,0.8959360122680664
5393,v_0_2,1,2576,4725,168.30138512766587,0.9513158798217773
5394,v_0_2,1,3386,6748,-59.19593530129305,0.9406330585479736
5395,v_0_2,1,4103,5773,291.2694883940007,0.9938299655914307
5396,v_0_2,1,3682,5662,44.033240978066814,1.1400690078735352
5397,v_0_2,1,2510,6081,277.6137220074525,0.9875152111053467
5398,v_0_2,1,1838,2689,692.3996429610388,0.5313379764556885
5399,v_0_2,1,4784,6045,257.0322143477846,0.8927030563354492
5400,v_0_2,1,2484,3655,-80.14497348700445,0.9858050346374512
5401,v_0_2,0,7453,5911,-22.218325010564197,0.9458391666412354
5402,v_0_2,1,3868,6082,74.79154594001723,0.9912350177764893
5403,v_0_2,1,6041,7036,-262.4556005274911,0.9547479152679443
5404,v_0_2,0,3358,3216,275.48476842933445,0.8911731243133545
5405,v_0_2,1,2726,3043,381.4711300665705,0.849754810333252
5406,v_0_2,0,4790,3165,66.45543451186218,0.9356033802032471
5407,v_0_2,0,5235,255,260.4426902771946,0.6167159080505371
5408,v_0_2,1,2598,6472,392.54179706277677,0.9282360076904297
5409,v_0_2,1,5963,5986,333.3786656890342,0.9255449771881104
5410,v_0_2,0,6144,4646,316.3228030411332,0.9242429733276367
5411,v_0_2,1,2186,5307,583.1610906908941,0.8623068332672119
5412,v_0_2,1,3364,6714,239.46174976254107,0.9569857120513916
5413,v_0_2,1,326,1607,489.02932645272676,0.8637409210205078
5414,v_0_2,1,3339,7021,572.8116204666958,0.8125100135803223
5415,v_0_2,1,241,3283,478.40956514624594,0.9666507244110107
5416,v_0_2,1,3339,6038,485.09038765512327,0.8993217945098877
5417,v_0_2,1,2771,5854,437.6221577647196,0.8491392135620117
5418,v_0_2,1,4570,6686,145.0438114910922,0.9597780704498291
5419,v_0_2,0,2163,1604,360.76656718005864,0.8589470386505127
5420,v_0_2,1,3768,5765,164.6839476863158,1.0812289714813232
5421,v_0_2,1,3549,7091,25.950484371599803,0.9041962623596191
5422,v_0_2,1,3795,5882,-34.40639655653271,0.941931962966919
5423,v_0_2,0,3777,2702,99.23831238543309,0.7980930805206299
5424,v_0_2,1,2627,4876,223.82793675879847,0.8629529476165771
5425,v_0_2,1,2732,5545,145.0913878947452,0.9926128387451172
5426,v_0_2,0,3368,736,395.5934398762985,0.612055778503418
5427,v_0_2,1,3591,6477,166.01790128730045,0.9765748977661133
5428,v_0_2,1,3456,4712,250.50169524982073,0.694058895111084
5429,v_0_2,1,1874,3019,554.6626931073051,0.7010641098022461
5430,v_0_2,1,1037,2513,356.5049779712667,0.7815291881561279
5431,v_0_2,1,3949,5088,238.64685389835722,0.9123649597167969
5432,v_0_2,1,4154,4870,-92.57795320867824,0.9866828918457031
5433,v_0_2,1,6022,6068,248.83592832197627,0.9456398487091064
5434,v_0_2,1,2737,5592,360.411983482799,0.61208176612854
5435,v_0_2,1,2492,5476,397.70151873239394,0.9491062164306641
5436,v_0_2,0,7159,5966,-42.803561122355404,0.966961145401001
5437,v_0_2,0,2723,1605,383.8513234967151,0.7894308567047119
5438,v_0_2,1,1601,2656,919.3178708845242,0.44347691535949707
5439,v_0_2,1,5489,6350,-99.54938252358586,0.880396842956543
5440,v_0_2,1,203,4483,527.0127739383379,0.6997039318084717
5441,v_0_2,0,7444,6045,344.25740788299584,0.8112430572509766
5442,v_0_2,0,3845,3218,187.7456259675711,0.7894120216369629
5443,v_0_2,0,4356,3447,-28.72659705999642,0.9335217475891113
5444,v_0_2,0,4884,2714,232.47605513658928,0.9477832317352295
5445,v_0_2,0,7098,5747,174.6785485436905,0.9229168891906738
5446,v_0_2,1,4033,6714,-290.0022051543856,1.1343088150024414
5447,v_0_2,1,3588,7237,162.71997814042345,0.9482862949371338
5448,v_0_2,1,1787,3253,171.03575932865914,0.941472053527832
5449,v_0_2,1,168,5605,710.1231118443587,0.6166350841522217
5450,v_0_2,0,3547,3099,-50.81235727749487,0.696113109588623
5451,v_0_2,0,6310,5371,402.40763004800493,0.7446670532226562
5452,v_0_2,0,6571,6131,237.90503329950886,0.8010530471801758
5453,v_0_2,0,6994,2347,0.29726630399763965,0.8716769218444824
5454,v_0_2,1,6921,7217,49.80697323869593,0.7268860340118408
5455,v_0_2,0,2878,176,107.29468461495517,0.86962890625
5456,v_0_2,0,6541,3229,-35.758475323570856,1.0423331260681152
5457,v_0_2,1,3416,5969,294.9089838223184,0.9358232021331787
5458,v_0_2,1,4297,6806,305.7468330764422,0.947911262512207
5459,v_0_2,1,4702,5757,537.1384945118664,0.7232089042663574
5460,v_0_2,1,2501,3821,334.1365384614004,0.9394350051879883
5461,v_0_2,0,4109,3189,42.88807379548218,0.9440262317657471
5462,v_0_2,0,2502,2219,533.9426064168497,0.5289418697357178
5463,v_0_2,1,2968,7222,178.5209834349764,0.9399769306182861
5464,v_0_2,0,6397,6131,-33.11009227171266,0.939460039138794
5465,v_0_2,0,6186,3295,59.37918442602641,0.78438401222229
5466,v_0_2,1,3846,5553,118.2640269079259,0.954218864440918
5467,v_0_2,0,3566,3151,114.59889353525831,0.9431309700012207
5468,v_0_2,0,5747,1603,-76.60823883746039,0.8555989265441895
5469,v_0_2,0,4233,2083,62.41820627062746,0.9593632221221924
5470,v_0_2,1,6238,6714,72.65432479641599,0.9862861633300781
5471,v_0_2,1,3691,7020,145.31419826061742,0.8993380069732666
5472,v_0_2,0,4239,3986,55.07807039432904,0.9956529140472412
5473,v_0_2,1,4006,4939,213.45172358933314,0.8487942218780518
5474,v_0_2,0,6353,4966,61.78813418435227,0.9412171840667725
5475,v_0_2,0,6679,6273,-32.238020876782976,0.9311637878417969
5476,v_0_2,1,3635,5976,345.7185156772175,0.8494749069213867
5477,v_0_2,1,3381,7035,290.6047921097827,0.5329499244689941
5478,v_0_2,1,2483,6686,166.31045504067387,0.8723609447479248
5479,v_0_2,0,4177,3211,99.96204207024478,0.9287588596343994
5480,v_0_2,1,2610,2747,465.61212280753205,0.8712949752807617
5481,v_0_2,1,4086,6266,-18.057722009224815,0.7874219417572021
5482,v_0_2,1,4088,6555,184.07469158496374,0.8613650798797607
5483,v_0_2,1,2592,2710,990.6363075469911,0.9206950664520264
5484,v_0_2,0,7396,5414,453.43867099334,0.7260751724243164
5485,v_0_2,1,4819,6352,-127.1798770472478,0.9873569011688232
5486,v_0_2,1,3359,4157,94.38543639904269,0.9474029541015625
5487,v_0_2,0,4976,2724,134.2174982880539,0.9522249698638916
5488,v_0_2,1,6295,7035,127.39470174902632,0.8303542137145996
5489,v_0_2,1,1890,4748,497.4757681112001,0.6160531044006348
5490,v_0_2,0,6503,5150,183.67958185199328,0.8932938575744629
5491,v_0_2,1,242,3273,51.190426446154476,0.9481089115142822
5492,v_0_2,0,3546,1067,-130.31200667785197,0.6984503269195557
5493,v_0_2,0,7447,6365,40.31770003485666,1.1655158996582031
5494,v_0_2,0,6750,5867,-256.9812862435269,0.9998688697814941
5495,v_0_2,1,4454,4674,295.1746011791489,0.6915419101715088
5496,v_0_2,1,3846,6386,453.80401146252495,0.9713127613067627
5497,v_0_2,0,6550,4315,364.44494200503647,0.9422469139099121
5498,v_0_2,1,2932,6195,321.27566787180797,0.9386560916900635
5499,v_0_2,1,3414,6688,356.03384046161534,0.9009280204772949
5500,v_0_2,0,4938,1607,194.47809560917557,0.6971108913421631
5501,v_0_2,1,3567,5854,134.4552436724461,0.9712991714477539
5502,v_0_2,0,4079,2402,296.60180207726467,0.8580310344696045
5503,v_0_2,0,1648,1607,378.91713117939184,0.9463381767272949
5504,v_0_2,1,5366,6805,95.19954894773119,0.8761632442474365
5505,v_0_2,1,3815,6030,567.1333014732846,0.9041600227355957
5506,v_0_2,0,6211,5882,-319.0286483455252,0.9012899398803711
5507,v_0_2,1,6210,6350,87.2047479593721,0.8616290092468262
5508,v_0_2,1,1604,5455,249.1377239511389,0.9779760837554932
5509,v_0_2,0,4446,3161,331.05947849318875,0.8733019828796387
5510,v_0_2,1,2893,4938,333.7619563358353,0.987011194229126
5511,v_0_2,1,5670,5756,691.0610804956359,0.6488440036773682
5512,v_0_2,1,2468,5052,215.66696329069006,0.9910688400268555
5513,v_0_2,1,3695,5626,448.199236546796,0.7826299667358398
5514,v_0_2,1,3209,6186,-230.36571708406206,0.9946949481964111
5515,v_0_2,1,167,4704,550.582722231863,0.703195333480835
5516,v_0_2,1,3452,5144,-12.519015918463248,0.9422602653503418
5517,v_0_2,1,3917,6806,467.88044575141345,0.7349345684051514
5518,v_0_2,1,3589,5004,-158.41775413354617,1.037856101989746
5519,v_0_2,0,7152,6000,-8.966495788476585,1.0011579990386963
5520,v_0_2,0,3536,1587,369.8775882833666,0.697178840637207
5521,v_0_2,1,5321,5861,412.9292584736137,0.8207459449768066
5522,v_0_2,1,6428,7015,531.3621132634009,0.8273642063140869
5523,v_0_2,0,4407,1854,85.01959261856938,0.7769129276275635
5524,v_0_2,1,3848,6038,271.0571048571645,0.8724408149719238
5525,v_0_2,1,3331,5361,157.52789713453532,0.7780401706695557
5526,v_0_2,1,3451,4428,303.39696213102275,0.6916100978851318
5527,v_0_2,1,4220,5529,361.1429603562079,0.7319259643554688
5528,v_0_2,1,4325,6068,321.8682976598282,0.8919532299041748
5529,v_0_2,0,7397,5810,-36.68964810989824,0.9473211765289307
5530,v_0_2,0,6430,1410,-51.288103481635154,0.8606829643249512
5531,v_0_2,0,6308,5626,-166.99328206889984,0.984234094619751
5532,v_0_2,1,3534,6045,406.19071846736983,0.8985202312469482
5533,v_0_2,1,4046,6722,-15.287739345113481,0.880073070526123
5534,v_0_2,1,6305,6359,116.75308784545297,0.8189899921417236
5535,v_0_2,1,3881,5307,192.43832580626375,0.912470817565918
5536,v_0_2,0,6330,5194,96.31029020176717,0.943701982498169
5537,v_0_2,0,7068,6068,20.091306403025214,0.9303739070892334
5538,v_0_2,1,5236,5536,310.801606044983,0.9304051399230957
5539,v_0_2,1,4812,5691,-58.22617097652502,0.939298152923584
5540,v_0_2,1,1726,6068,249.4483706163499,0.937509298324585
5541,v_0_2,1,2940,7008,432.10607849384826,0.9591891765594482
5542,v_0_2,1,2098,4591,374.12459571610464,0.8656079769134521
5543,v_0_2,1,3915,5089,268.4905440278702,0.9149570465087891
5544,v_0_2,1,2186,5406,776.567350063636,0.9846861362457275
5545,v_0_2,0,6729,5985,363.67882193393734,0.7339251041412354
5546,v_0_2,1,4563,6359,374.65639567846506,0.7359218597412109
5547,v_0_2,0,3971,1607,70.44610812985405,0.7906291484832764
5548,v_0_2,1,3369,6067,117.11465498466411,0.7257630825042725
5549,v_0_2,0,4246,3053,157.59370557228902,0.6983821392059326
5550,v_0_2,0,3981,3242,214.00393082030837,0.6885330677032471
5551,v_0_2,1,3842,6038,286.2220880279318,0.8774981498718262
5552,v_0_2,1,548,5598,163.77625217991672,0.8576550483703613
5553,v_0_2,1,2753,4711,358.4546558052402,0.8229618072509766
5554,v_0_2,0,4095,3337,159.5870358274588,0.7725372314453125
5555,v_0_2,1,4274,6826,216.44750924444008,0.8962140083312988
5556,v_0_2,1,2482,5766,476.3438822889912,0.8585269451141357
5557,v_0_2,1,3808,6721,460.08455259989717,0.9747519493103027
5558,v_0_2,0,2657,1607,217.01800013284137,0.8724069595336914
5559,v_0_2,0,6399,5966,472.6303484746825,0.7656381130218506
5560,v_0_2,0,2737,2561,302.8059799163202,0.6955759525299072
5561,v_0_2,0,4665,2309,188.63021755191545,0.7796111106872559
5562,v_0_2,1,4286,5316,-132.7857206068405,0.9428708553314209
5563,v_0_2,1,4886,6714,52.608889615674755,0.9394979476928711
5564,v_0_2,1,4079,6109,435.9112359392973,0.9395730495452881
5565,v_0_2,1,3346,4095,-143.53909425596302,0.9506890773773193
5566,v_0_2,0,6483,4789,411.3392058503741,0.893132209777832
5567,v_0_2,0,6463,4921,142.52628251625828,1.1085469722747803
5568,v_0_2,0,6331,5855,87.26493289572265,0.8233811855316162
5569,v_0_2,1,3780,5002,-43.427901031919234,0.939603328704834
5570,v_0_2,1,2611,3099,235.83134318474873,0.7847311496734619
5571,v_0_2,0,4052,3040,208.3744528197576,0.9456336498260498
5572,v_0_2,0,6898,4445,175.66919132158003,0.9780399799346924
5573,v_0_2,0,7360,6715,-165.68801250242768,0.9445888996124268
5574,v_0_2,1,4511,6215,-40.092318914033655,0.9870758056640625
5575,v_0_2,1,4557,6230,546.0946979943304,0.896104097366333
5576,v_0_2,0,6272,4665,-80.54712953128696,0.9005382061004639
5577,v_0_2,1,5724,5749,471.27969403429745,0.800152063369751
5578,v_0_2,0,2755,1943,352.4180428420551,0.7768821716308594
5579,v_0_2,1,3536,6806,204.13099760636015,0.848656177520752
5580,v_0_2,1,252,6743,1043.02276323338,0.9395179748535156
5581,v_0_2,0,6686,6102,309.9757593014485,0.8982131481170654
5582,v_0_2,0,4845,3254,299.3421194226918,0.8541231155395508
5583,v_0_2,0,6279,2876,-8.692829927585217,0.8617739677429199
5584,v_0_2,0,6421,3217,415.68081556163725,0.8571820259094238
5585,v_0_2,0,5637,4445,80.04539333468938,0.7784490585327148
5586,v_0_2,1,3903,6051,-108.20443370142684,0.8565356731414795
5587,v_0_2,1,2508,5854,72.34120628848004,0.858604907989502
5588,v_0_2,1,4438,5818,232.9009872666869,0.785243034362793
5589,v_0_2,1,2633,5882,171.6008946602224,0.8610057830810547
5590,v_0_2,0,4457,3296,-1.900851691566996,0.9477362632751465
5591,v_0_2,0,7265,6066,373.3854704582814,0.8152170181274414
5592,v_0_2,1,3680,6470,-23.66872332299027,0.9839770793914795
5593,v_0_2,1,2482,3283,142.08666653178437,0.9748630523681641
5594,v_0_2,1,3354,4877,280.31933797060367,0.701909065246582
5595,v_0_2,0,3664,3253,224.29311598891223,0.8841397762298584
5596,v_0_2,1,2611,2938,205.42027893071054,0.6963901519775391
5597,v_0_2,0,6847,6471,-262.9281725952112,0.9929039478302002
5598,v_0_2,0,4646,3317,268.0930725976379,0.9053859710693359
5599,v_0_2,0,4630,2546,185.78528243038005,0.7768650054931641
5600,v_0_2,1,3584,5316,411.2650858757579,0.9001879692077637
5601,v_0_2,0,6799,5371,403.66005609712295,0.83343505859375
5602,v_0_2,0,3548,2168,66.37201864951554,0.9402880668640137
5603,v_0_2,1,2870,3048,519.0757583381884,0.6139891147613525
5604,v_0_2,1,3532,6273,205.97288739767106,0.853858232498169
5605,v_0_2,1,2632,6350,124.13580353469881,0.9792008399963379
5606,v_0_2,0,6276,4782,211.7110601667611,0.7407381534576416
5607,v_0_2,1,1631,6715,98.07751080747862,0.9247550964355469
5608,v_0_2,1,5224,5765,684.5936151519994,0.7310891151428223
5609,v_0_2,0,4490,4007,-57.535909197542765,0.9940328598022461
5610,v_0_2,0,7238,5361,-207.22634258881408,0.9351789951324463
5611,v_0_2,1,3650,4886,162.63305310627447,0.991469144821167
5612,v_0_2,1,3594,5407,414.2967723452726,0.8622710704803467
5613,v_0_2,1,5120,6109,-30.863245913846487,0.9164659976959229
5614,v_0_2,1,1915,4747,52.76332700069535,0.9900093078613281
5615,v_0_2,1,3367,3824,289.60061794109924,1.0217740535736084
5616,v_0_2,1,3780,6202,276.6548265929578,0.9011497497558594
5617,v_0_2,0,3484,2691,317.8445147314835,0.6948516368865967
5618,v_0_2,1,2740,6471,273.50224417396845,0.996757984161377
5619,v_0_2,1,2734,3040,453.2688066025362,0.5345637798309326
5620,v_0_2,0,4754,3625,-5.654913575719131,0.9623911380767822
5621,v_0_2,1,3735,7036,310.6401573466502,0.9048991203308105
5622,v_0_2,1,4638,6075,885.3459221717955,0.7255961894989014
5623,v_0_2,1,3566,6805,476.16862777087397,0.6158359050750732
5624,v_0_2,1,3612,4526,320.91996405174666,0.9782721996307373
5625,v_0_2,0,6420,5553,-138.44414764618037,0.9343991279602051
5626,v_0_2,1,338,5545,730.8218098691221,0.5277018547058105
5627,v_0_2,0,4331,1605,6.421994276566101,0.878122091293335
5628,v_0_2,1,1748,5600,-71.71381100319552,0.9376158714294434
5629,v_0_2,1,1782,4051,2.545828666739226,1.0662760734558105
5630,v_0_2,1,4666,6679,524.5198458067179,0.822537899017334
5631,v_0_2,0,7384,6082,522.6936073058082,0.7731912136077881
5632,v_0_2,1,4652,5187,219.29195598531007,0.619300127029419
5633,v_0_2,1,4035,6884,187.31155792244874,0.7848749160766602
5634,v_0_2,1,4433,7016,-30.85558394574159,0.9382688999176025
5635,v_0_2,1,3504,6068,75.9239652488322,0.9526548385620117
5636,v_0_2,0,6338,5598,587.509566929659,0.7723898887634277
5637,v_0_2,0,5924,5593,36.89158377663926,0.9828588962554932
5638,v_0_2,1,3751,7056,200.67720182061092,0.7746469974517822
5639,v_0_2,1,4141,6714,595.0804344743426,0.8537290096282959
5640,v_0_2,0,2507,1604,46.74513123363882,0.980510950088501
5641,v_0_2,0,6600,5590,345.6104990297567,0.7766656875610352
5642,v_0_2,1,3339,6350,195.08817028350606,0.7904078960418701
5643,v_0_2,1,4033,6022,81.67763620327345,1.1321210861206055
5644,v_0_2,1,3179,4505,361.592573208093,0.8599340915679932
5645,v_0_2,0,4147,2550,50.98069533506042,0.7761528491973877
5646,v_0_2,0,4307,2492,357.4276810915192,0.6185553073883057
5647,v_0_2,1,1669,3655,330.41837807605145,0.8502600193023682
5648,v_0_2,1,5718,6883,589.588999643668,0.8586537837982178
5649,v_0_2,0,6488,5605,169.60441971242167,0.918813943862915
5650,v_0_2,1,4391,5548,-160.26719737618285,0.9578719139099121
5651,v_0_2,0,6422,2782,-69.61139837206036,0.9449563026428223
5652,v_0_2,0,6251,5582,-135.8436677277222,0.973057746887207
5653,v_0_2,0,4431,2590,85.9054795798766,0.8597109317779541
5654,v_0_2,1,5135,6798,103.64745264515724,0.7222208976745605
5655,v_0_2,1,5323,5582,-48.829229287799016,0.9821000099182129
5656,v_0_2,0,3852,3360,78.7480806362696,0.9930040836334229
5657,v_0_2,0,6352,2890,-104.74897893075075,0.9609017372131348
5658,v_0_2,0,4730,1253,97.7020666940274,0.6943058967590332
5659,v_0_2,0,4433,2946,-186.15272581011294,0.9346342086791992
5660,v_0_2,1,3996,4924,314.6690899475869,0.6106729507446289
5661,v_0_2,0,4680,2493,208.74189770744275,0.7900400161743164
5662,v_0_2,0,3326,2625,132.21371711798153,0.957611083984375
5663,v_0_2,1,2995,4087,472.91626188445673,0.7710697650909424
5664,v_0_2,1,3115,7092,30.966569308158608,0.9353039264678955
5665,v_0_2,0,5094,4042,27.208664184139625,0.9581029415130615
5666,v_0_2,1,2820,6498,129.5140310757773,0.8665130138397217
5667,v_0_2,0,6385,5590,167.7203626720035,0.8547728061676025
5668,v_0_2,1,4207,6742,92.55213991061419,1.1118979454040527
5669,v_0_2,1,3344,5669,189.7049925463054,0.8177700042724609
5670,v_0_2,0,4237,3830,-96.70329237146255,0.9517550468444824
5671,v_0_2,1,2895,6742,118.19639556612769,0.8591110706329346
5672,v_0_2,1,195,474,117.4917757061663,0.9443628787994385
5673,v_0_2,1,1708,5222,222.72048048403417,0.8505539894104004
5674,v_0_2,0,4933,3316,78.1643745588724,0.871117115020752
5675,v_0_2,0,4563,1605,483.1416664866161,0.9356589317321777
5676,v_0_2,0,4710,3286,92.23922408904735,0.6940388679504395
5677,v_0_2,1,3417,6806,-58.09173665893757,0.945131778717041
5678,v_0_2,1,5313,6888,50.9077687218884,0.9508607387542725
5679,v_0_2,1,4574,6187,137.44399462494718,0.8924820423126221
5680,v_0_2,1,1725,5976,-20.789606180841993,0.9743309020996094
5681,v_0_2,0,3478,3142,77.14500755527185,0.9487109184265137
5682,v_0_2,0,3548,2110,76.44537793247464,0.8704760074615479
5683,v_0_2,1,2949,5545,296.05390771194965,0.8876738548278809
5684,v_0_2,1,2844,5591,447.31416020962695,0.9510149955749512
5685,v_0_2,1,3810,7035,368.5893312530661,0.8220248222351074
5686,v_0_2,1,2851,4704,210.1622653790829,0.7022640705108643
5687,v_0_2,0,3634,2300,-72.48594365710555,0.8530287742614746
5688,v_0_2,1,4063,4900,45.295681265108,0.9445407390594482
5689,v_0_2,1,2468,2898,549.2158710561837,0.7849907875061035
5690,v_0_2,1,2702,6246,309.76461748299045,0.6968703269958496
5691,v_0_2,0,1934,919,450.34788710461834,0.9627807140350342
5692,v_0_2,1,3428,5848,433.8299150731091,1.0381019115447998
5693,v_0_2,0,6728,3319,-150.44850690412127,0.9847030639648438
5694,v_0_2,1,4364,5970,76.98074650490798,0.9703829288482666
5695,v_0_2,0,5093,4877,-81.80117403748808,0.9628880023956299
5696,v_0_2,0,7003,6471,120.57336769891562,0.882239818572998
5697,v_0_2,1,2699,5141,601.5620656041634,0.6135039329528809
5698,v_0_2,1,2040,3040,251.95168568031397,0.6953301429748535
5699,v_0_2,1,1633,4262,549.0630492266595,0.623060941696167
5700,v_0_2,1,3667,5545,26.403603963957835,0.9850318431854248
5701,v_0_2,1,4218,5810,-197.44839927849435,0.9528582096099854
5702,v_0_2,0,4428,277,325.6946696807832,0.704322099685669
5703,v_0_2,1,4331,5664,223.45960148613216,0.893366813659668
5704,v_0_2,1,6459,6888,274.5997580606224,0.7229082584381104
5705,v_0_2,1,3445,5977,111.30513231444134,0.949587345123291
5706,v_0_2,1,4338,5581,619.4704057115636,0.7751610279083252
5707,v_0_2,0,6628,6075,118.72250830174538,0.9315369129180908
5708,v_0_2,1,4657,5966,199.4190228647895,0.9317631721496582
5709,v_0_2,1,3346,6393,327.0900079928334,0.700894832611084
5710,v_0_2,1,3601,4209,-49.0700044966321,0.862689733505249
5711,v_0_2,0,3000,1605,429.6892325114753,0.7016959190368652
5712,v_0_2,0,3218,3096,410.60566192288786,0.8079450130462646
5713,v_0_2,1,174,4447,634.8390263659006,0.7695739269256592
5714,v_0_2,1,1952,6806,283.26497483134676,0.9784131050109863
5715,v_0_2,1,5102,6883,-253.27825863482747,0.966339111328125
